name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;24;0;24;3123;1753;3123;1729;0
header;24;575;24;602;119;602;119;575
A;43;15;43;18;45;18;45;15
A;36;238;36;242;37;242;37;238
A;36;262;36;267;36;267;36;262
A;32;279;32;282;32;282;32;279
A;128;500;128;557;144;557;144;500
A;40;519;40;531;41;531;41;519
A;30;662;30;663;30;663;30;662
A;32;671;32;672;32;672;32;671
A;1550;827;1550;831;1555;831;1555;827
A;25;861;25;875;27;875;27;861
A;1487;890;1487;902;1500;902;1500;890
B;453;933;453;987;507;987;507;933
A;1550;961;1550;965;1555;965;1555;961
A;1667;1605;1667;1627;1681;1627;1681;1605
A;1727;1605;1727;1627;1741;1627;1741;1605
A;8;2565;8;2619;59;2619;59;2565
A;732;2665;732;2679;747;2679;747;2665
A;1637;2853;1637;2907;1691;2907;1691;2853
A;170;3033;170;3041;183;3041;183;3033
