name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;639;0;803;3123;1112;3123;1135;0
header;278;143;278;177;1910;177;1910;143
A;1076;206;1076;235;1100;235;1100;206
B;927;398;927;414;936;414;936;398
A;944;626;944;642;952;642;952;626
B;1086;878;1086;905;1106;905;1106;878
A;860;994;860;1010;868;1010;868;994
A;1059;996;1059;1011;1067;1011;1067;996
A;743;1087;743;1102;751;1102;751;1087
A;734;1180;734;1197;742;1197;742;1180
C;1084;1566;1084;1597;1106;1597;1106;1566
B;969;1590;969;1605;977;1605;977;1590
B;791;1637;791;1653;800;1653;800;1637
B;899;1957;899;1973;908;1973;908;1957
A;981;2049;981;2064;989;2064;989;2049
A;871;2138;871;2152;879;2152;879;2138
B;1052;2139;1052;2156;1062;2156;1062;2139
D;1080;2241;1080;2269;1102;2269;1102;2241
B;859;2503;859;2518;868;2518;868;2503
B;770;2549;770;2565;779;2565;779;2549
