name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;284;3127;1106;3127;1106;0
header;271;181;271;216;1894;216;1894;181
A;1068;88;1068;91;1069;91;1069;88
A;794;156;794;159;802;159;802;156
A;1076;242;1076;270;1098;270;1098;242
A;567;341;567;356;575;356;575;341
B;539;387;539;402;547;402;547;387
A;1097;780;1097;780;1098;780;1098;780
B;1074;890;1074;917;1094;917;1094;890
B;479;1172;479;1188;487;1188;487;1172
B;951;1173;951;1192;965;1192;965;1173
B;738;1447;738;1463;746;1463;746;1447
C;1067;1557;1067;1586;1088;1586;1088;1557
A;570;1870;570;1870;570;1870;570;1870
D;1069;2226;1069;2255;1093;2255;1093;2226
A;921;2775;921;2779;926;2779;926;2775
A;375;2819;375;2824;380;2824;380;2819
B;1065;2919;1065;2945;1072;2945;1072;2919
C;1082;2921;1082;2947;1104;2947;1104;2921
