name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;918;0;777;3127;1725;3127;1655;0
header;257;190;257;230;1884;230;1884;190
A;1056;255;1056;283;1076;283;1076;255
A;1029;262;1029;278;1036;278;1036;262
A;1098;353;1098;369;1106;369;1106;353
B;1550;488;1550;504;1559;504;1559;488
B;1056;939;1056;965;1076;965;1076;939
B;1580;995;1580;1010;1589;1010;1589;995
C;1051;1609;1051;1638;1071;1638;1071;1609
B;848;2291;848;2304;856;2304;856;2291
D;1052;2331;1052;2359;1072;2359;1072;2331
A;1452;2784;1452;2790;1457;2790;1457;2784
A;1420;2993;1420;2993;1420;2993;1420;2993
