name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;854;0;901;3125;1678;3125;1443;0
header;143;169;143;200;1768;200;1768;169
A;944;232;944;261;968;261;968;232
A;915;559;915;574;923;574;923;559
B;947;1018;947;1045;968;1045;968;1018
A;1018;1022;1018;1049;1028;1049;1028;1022
D;1065;1306;1065;1323;1073;1323;1073;1306
B;1104;1352;1104;1367;1113;1367;1113;1352
A;1063;1652;1063;1652;1064;1652;1064;1652
C;950;1709;950;1738;970;1738;970;1709
D;950;2396;950;2422;971;2422;971;2396
B;1142;2732;1142;2748;1151;2748;1151;2732
A;969;2919;969;2921;972;2921;972;2919
