name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;942;0;919;3125;1409;3125;1339;0
header;125;227;125;263;1777;263;1777;227
A;952;291;952;319;975;319;975;291
B;951;981;951;1007;970;1007;970;981
A;1135;1455;1135;1467;1141;1467;1141;1455
C;947;1739;947;1769;969;1769;969;1739
A;970;1865;970;1866;971;1866;971;1865
D;946;2424;946;2451;969;2451;969;2424
A;918;2493;918;2517;933;2517;933;2493
A;1157;2899;1157;2900;1158;2900;1158;2899
A;1240;2976;1240;2978;1242;2978;1242;2976
A;966;2980;966;2981;966;2981;966;2980
