name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;494;0;682;3127;1766;3127;1675;0
header;145;173;145;217;1768;217;1768;173
A;949;73;949;74;952;74;952;73
A;950;241;950;269;971;269;971;241
B;948;914;948;940;968;940;968;914
A;1441;1250;1441;1265;1449;1265;1449;1250
A;1547;1352;1547;1365;1555;1365;1555;1352
A;961;1380;961;1380;963;1380;963;1380
D;1109;1385;1109;1402;1118;1402;1118;1385
B;1411;1523;1411;1540;1420;1540;1420;1523
C;944;1562;944;1591;964;1591;964;1562
A;857;1661;857;1666;863;1666;863;1661
B;1139;1886;1139;1904;1154;1904;1154;1886
A;821;2162;821;2168;828;2168;828;2162
A;845;2163;845;2178;853;2178;853;2163
B;1442;2197;1442;2223;1475;2223;1475;2197
A;1411;2206;1411;2222;1419;2222;1419;2206
D;947;2230;947;2256;966;2256;966;2230
B;1127;2479;1127;2494;1135;2494;1135;2479
B;840;2882;840;2896;861;2896;861;2882
B;1025;2899;1025;2911;1033;2911;1033;2899
