name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;578;3133;1733;3133;1850;0
header;210;153;210;189;1847;189;1847;153
A;1024;223;1024;250;1045;250;1045;223
A;379;360;379;366;384;366;384;360
A;998;408;998;414;1004;414;1004;408
A;1487;492;1487;492;1488;492;1488;492
A;1217;508;1217;508;1217;508;1217;508
A;1486;682;1486;682;1486;682;1486;682
A;823;686;823;687;825;687;825;686
A;1469;737;1469;752;1477;752;1477;737
B;1711;738;1711;754;1719;754;1719;738
A;1176;793;1176;801;1181;801;1181;793
B;1170;828;1170;844;1179;844;1179;828
B;1358;875;1358;890;1366;890;1366;875
B;1613;969;1613;984;1621;984;1621;969
A;855;999;855;1025;870;1025;870;999
B;695;1008;695;1024;704;1024;704;1008
B;830;1053;830;1069;838;1069;838;1053
A;390;1078;390;1078;390;1078;390;1078
B;991;1101;991;1117;1000;1117;1000;1101
A;898;1145;898;1161;906;1161;906;1145
C;1017;1586;1017;1615;1038;1615;1038;1586
A;953;1594;953;1594;954;1594;954;1594
A;994;1741;994;1748;1001;1748;1001;1741
A;514;1974;514;1982;521;1982;521;1974
A;890;2008;890;2008;890;2008;890;2008
A;818;2143;818;2145;820;2145;820;2143
A;778;2275;778;2279;783;2279;783;2275
A;723;2323;723;2324;723;2324;723;2323
D;1018;2330;1018;2357;1039;2357;1039;2330
B;1479;2735;1479;2755;1494;2755;1494;2735
A;1206;2884;1206;2894;1210;2894;1210;2884
B;693;2912;693;2939;701;2939;701;2912
A;1033;2912;1033;2926;1042;2926;1042;2912
A;1064;2912;1064;2937;1071;2937;1071;2912
B;1174;2919;1174;2937;1192;2937;1192;2919
B;646;2920;646;2939;653;2939;653;2920
A;710;2932;710;2937;714;2937;714;2932
