name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;381;0;451;3123;1616;3123;1570;0
header;195;154;195;184;1850;184;1850;154
A;998;214;998;242;1019;242;1019;214
A;1019;574;1019;574;1019;574;1019;574
B;1008;890;1008;917;1028;917;1028;890
A;490;1164;490;1164;490;1164;490;1164
A;1562;1507;1562;1513;1567;1513;1567;1507
B;524;1508;524;1524;533;1524;533;1508
B;1587;1509;1587;1525;1595;1525;1595;1509
C;1010;1586;1010;1616;1031;1616;1031;1586
B;876;1602;876;1618;885;1618;885;1602
B;1276;1649;1276;1665;1284;1665;1284;1649
A;1315;1783;1315;1790;1322;1790;1322;1783
D;1019;2376;1019;2405;1041;2405;1041;2376
A;848;2883;848;2886;852;2886;852;2883
A;1547;2979;1547;2982;1553;2982;1553;2979
