name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;954;0;813;3139;1917;3139;1894;0
header;286;175;286;216;1895;216;1895;175
A;1525;84;1525;84;1529;84;1529;84
A;1830;87;1830;91;1833;91;1833;87
A;1092;236;1092;265;1115;265;1115;236
A;1883;292;1883;316;1895;316;1895;292
A;1332;686;1332;686;1332;686;1332;686
B;1389;886;1389;902;1397;902;1397;886
B;1090;907;1090;937;1111;937;1111;907
A;1736;1383;1736;1407;1750;1407;1750;1383
C;1085;1581;1085;1610;1106;1610;1106;1581
A;1578;1795;1578;1797;1580;1797;1580;1795
A;1175;1853;1175;1859;1182;1859;1182;1853
A;1060;1890;1060;1906;1068;1906;1068;1890
B;1827;1896;1827;1912;1836;1912;1836;1896
B;1900;2032;1900;2048;1908;2048;1908;2032
A;1442;2035;1442;2040;1447;2040;1447;2035
D;1085;2253;1085;2280;1107;2280;1107;2253
B;967;2304;967;2320;976;2320;976;2304
D;969;2536;969;2552;977;2552;977;2536
A;1548;2536;1548;2541;1554;2541;1554;2536
A;1574;2536;1574;2552;1582;2552;1582;2536
B;1519;2768;1519;2783;1527;2783;1527;2768
A;1062;2774;1062;2779;1067;2779;1067;2774
