name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1130;0;1177;3125;1701;3125;1229;0
header;236;177;236;216;1865;216;1865;177
A;1140;283;1140;283;1141;283;1141;283
A;1247;510;1247;510;1247;510;1247;510
A;1149;1168;1149;1169;1151;1169;1151;1168
A;1237;1253;1237;1254;1237;1254;1237;1253
A;1163;1763;1163;1780;1172;1780;1172;1763
B;1423;1811;1423;1827;1432;1827;1432;1811
D;1361;2266;1361;2282;1370;2282;1370;2266
A;1275;2588;1275;2588;1276;2588;1276;2588
A;1355;2670;1355;2695;1370;2695;1370;2670
B;1487;2867;1487;2885;1497;2885;1497;2867
A;1189;2932;1189;2947;1197;2947;1197;2932
