name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;150;0;418;3123;1012;3123;989;0
header;156;172;156;205;1782;205;1782;172
A;955;236;955;262;975;262;975;236
B;835;875;835;890;843;890;843;875
B;962;907;962;936;983;936;983;907
C;962;1582;962;1612;985;1612;985;1582
A;625;1739;625;1745;631;1745;631;1739
A;654;1740;654;1755;662;1755;662;1740
A;370;1783;370;1788;375;1788;375;1783
B;627;1831;627;1846;635;1846;635;1831
A;481;2243;481;2258;489;2258;489;2243
D;965;2254;965;2281;988;2281;988;2254
B;602;2605;602;2621;610;2621;610;2605
A;448;2789;448;2795;455;2795;455;2789
B;799;2869;799;2885;819;2885;819;2869
B;496;2870;496;2885;515;2885;515;2870
