name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1064;0;1017;3127;1889;3127;1889;0
header;283;183;283;226;1888;226;1888;183
A;1090;249;1090;277;1112;277;1112;249
B;1063;300;1063;316;1071;316;1071;300
B;1059;345;1059;364;1076;364;1076;345
B;1633;498;1633;511;1640;511;1640;498
A;1607;581;1607;596;1615;596;1615;581
B;1423;623;1423;639;1432;639;1432;623
D;1657;761;1657;778;1666;778;1666;761
A;1151;788;1151;788;1152;788;1152;788
A;1374;1008;1374;1011;1377;1011;1377;1008
B;1085;1029;1085;1059;1109;1059;1109;1029
A;1571;1173;1571;1179;1577;1179;1577;1173
A;1567;1539;1567;1546;1573;1546;1573;1539
D;1056;1599;1056;1611;1063;1611;1063;1599
A;1645;1612;1645;1612;1645;1612;1645;1612
C;1078;1707;1078;1734;1099;1734;1099;1707
B;1881;2001;1881;2016;1888;2016;1888;2001
D;1066;2403;1066;2432;1089;2432;1089;2403
A;1108;2426;1108;2427;1108;2427;1108;2426
B;1507;2493;1507;2519;1521;2519;1521;2493
B;1874;2824;1874;2842;1883;2842;1883;2824
A;1289;2826;1289;2842;1297;2842;1297;2826
