name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;129;0;514;3139;1555;3139;1720;0
header;136;182;136;221;1759;221;1759;182
A;937;250;937;278;959;278;959;250
A;494;439;494;443;498;443;498;439
B;1138;575;1138;591;1147;591;1147;575
A;1268;668;1268;670;1269;670;1269;668
A;416;896;416;911;424;911;424;896
B;1112;897;1112;912;1121;912;1121;897
B;944;930;944;959;964;959;964;930
B;1429;1168;1429;1186;1442;1186;1442;1168
B;984;1216;984;1235;1000;1235;1000;1216
B;279;1218;279;1233;287;1233;287;1218
A;1562;1468;1562;1468;1562;1468;1562;1468
A;817;1504;817;1514;823;1514;823;1504
C;952;1605;952;1633;971;1633;971;1605
D;764;1986;764;2011;793;2011;793;1986
B;524;2006;524;2018;531;2018;531;2006
D;969;2278;969;2305;989;2305;989;2278
A;1290;2959;1290;2959;1290;2959;1290;2959
A;1275;3024;1275;3029;1282;3029;1282;3024
