name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;461;0;719;3129;996;3129;996;0
header;163;195;163;226;1793;226;1793;195
A;976;257;976;284;995;284;995;257
A;635;585;635;591;640;591;640;585
A;663;587;663;602;671;602;671;587
A;694;631;694;647;702;647;702;631
A;969;631;969;637;975;637;975;631
B;963;925;963;952;982;952;982;925
A;587;1143;587;1154;593;1154;593;1143
A;958;1433;958;1435;960;1435;960;1433
C;958;1616;958;1643;979;1643;979;1616
A;984;2100;984;2101;986;2101;986;2100
A;803;2230;803;2230;803;2230;803;2230
D;957;2294;957;2321;979;2321;979;2294
A;687;2504;687;2505;688;2505;688;2504
