name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;157;0;298;3137;974;3137;950;0
header;98;216;98;247;1821;247;1821;216
A;915;280;915;308;939;308;939;280
A;501;421;501;426;506;426;506;421
A;811;574;811;587;818;587;818;574
A;287;748;287;753;291;753;291;748
B;893;749;893;764;901;764;901;749
A;310;750;310;764;316;764;316;750
A;208;877;208;901;222;901;222;877
A;445;932;445;937;451;937;451;932
B;920;953;920;981;942;981;942;953
A;392;1234;392;1234;392;1234;392;1234
C;925;1629;925;1658;946;1658;946;1629
B;694;1718;694;1734;702;1734;702;1718
D;940;2378;940;2405;961;2405;961;2378
A;921;2684;921;2690;927;2690;927;2684
B;729;2686;729;2702;738;2702;738;2686
B;290;2782;290;2797;298;2797;298;2782
A;865;2823;865;2829;869;2829;869;2823
