name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;893;0;823;3127;1336;3127;1453;0
header;102;213;102;245;1733;245;1733;213
A;1028;59;1028;59;1029;59;1029;59
A;971;61;971;64;972;64;972;61
A;1010;78;1010;78;1010;78;1010;78
A;1294;79;1294;79;1294;79;1294;79
A;907;276;907;304;928;304;928;276
A;1273;815;1273;815;1273;815;1273;815
A;1091;917;1091;917;1091;917;1091;917
B;914;948;914;976;935;976;935;948
B;1324;1527;1324;1544;1334;1544;1334;1527
A;958;1529;958;1546;967;1546;967;1529
C;918;1618;918;1649;941;1649;941;1618
A;1333;1620;1333;1637;1341;1637;1341;1620
D;926;2288;926;2317;950;2317;950;2288
B;1198;2361;1198;2378;1207;2378;1207;2361
A;907;2721;907;2726;912;2726;912;2721
B;903;2769;903;2784;911;2784;911;2769
