name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;202;0;343;3129;1024;3129;1047;0
header;191;186;191;220;1814;220;1814;186
A;995;257;995;283;1015;283;1015;257
A;730;260;730;274;737;274;737;260
D;404;350;404;364;411;364;411;350
B;999;890;999;917;1018;917;1018;890
A;735;909;735;924;742;924;742;909
A;604;1457;604;1473;612;1473;612;1457
C;995;1567;995;1595;1015;1595;1015;1567
A;326;2191;326;2206;334;2206;334;2191
B;964;2193;964;2209;973;2209;973;2193
D;995;2237;995;2263;1016;2263;1016;2237
A;688;2761;688;2763;689;2763;689;2761
A;397;2844;397;2855;402;2855;402;2844
B;499;2898;499;2913;521;2913;521;2898
B;780;2898;780;2926;801;2926;801;2898
B;621;2906;621;2924;638;2924;638;2906
A;648;2918;648;2929;655;2929;655;2918
A;533;3060;533;3061;535;3061;535;3060
