name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;396;3121;1333;3121;1309;0
header;121;209;121;251;1754;251;1754;209
A;933;124;933;124;934;124;934;124
A;603;146;603;147;604;147;604;146
A;931;277;931;303;949;303;949;277
A;745;526;745;537;751;537;751;526
B;359;698;359;715;386;715;386;698
B;930;915;930;942;950;942;950;915
A;844;1021;844;1026;849;1026;849;1021
C;928;1589;928;1620;949;1620;949;1589
D;1246;1937;1246;1953;1255;1953;1255;1937
B;904;2073;904;2090;914;2090;914;2073
B;1319;2210;1319;2229;1334;2229;1334;2210
D;933;2259;933;2288;955;2288;955;2259
D;1064;2674;1064;2690;1072;2690;1072;2674
A;1133;2705;1133;2706;1134;2706;1134;2705
B;696;2935;696;2952;717;2952;717;2935
B;888;2936;888;2965;907;2965;907;2936
A;921;2956;921;2960;927;2960;927;2956
