name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;347;0;370;3121;1136;3121;1112;0
header;294;147;294;180;1917;180;1917;147
B;758;208;758;235;791;235;791;208
A;1093;211;1093;239;1113;239;1113;211
D;735;218;735;234;743;234;743;218
A;1106;424;1106;431;1114;431;1114;424
D;584;720;584;736;593;736;593;720
A;943;947;943;972;957;972;957;947
A;808;1120;808;1120;808;1120;808;1120
B;455;1232;455;1248;464;1248;464;1232
B;1092;1275;1092;1303;1110;1303;1110;1275
B;445;1555;445;1574;460;1574;460;1555
D;555;1603;555;1619;564;1619;564;1603
A;1084;1869;1084;1877;1091;1877;1091;1869
C;1087;1944;1087;1972;1108;1972;1108;1944
B;583;1967;583;1986;597;1986;597;1967
B;684;2050;684;2065;704;2065;704;2050
A;746;2060;746;2075;755;2075;755;2060
B;891;2194;891;2213;906;2213;906;2194
D;1083;2621;1083;2648;1102;2648;1102;2621
