name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;998;0;998;3121;1535;3121;1183;0
header;154;200;154;237;1889;237;1889;200
B;1207;776;1207;793;1216;793;1216;776
A;1000;1232;1000;1247;1008;1247;1008;1232
B;1254;1233;1254;1249;1263;1249;1263;1233
A;1238;2102;1238;2118;1246;2118;1246;2102
B;1188;2425;1188;2441;1197;2441;1197;2425
B;1424;2747;1424;2763;1433;2763;1433;2747
B;1495;2915;1495;2930;1515;2930;1515;2915
B;1236;2916;1236;2931;1258;2931;1258;2916
D;1391;2925;1391;2948;1409;2948;1409;2925
