name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;44;0;67;3131;2018;3131;2018;0
header;240;567;240;669;2022;669;2022;567
A;2017;107;2017;108;2017;108;2017;107
A;421;583;421;584;423;584;423;583
A;251;789;251;792;253;792;253;789
A;235;1165;235;1219;289;1219;289;1165
A;2012;1313;2012;1317;2013;1317;2013;1313
A;1355;1321;1355;1375;1409;1375;1409;1321
A;2013;1477;2013;1477;2013;1477;2013;1477
A;1302;1611;1302;1629;1315;1629;1315;1611
A;1243;1611;1243;1629;1256;1629;1256;1611
A;1261;1705;1261;1759;1315;1759;1315;1705
A;462;1997;462;2054;516;2054;516;1997
A;1959;2591;1959;2604;1962;2604;1962;2591
B;1457;2792;1457;2846;1511;2846;1511;2792
B;401;2860;401;2914;455;2914;455;2860
A;268;2899;268;2907;272;2907;272;2899
A;340;2973;340;2985;354;2985;354;2973
A;147;2998;147;3007;173;3007;173;2998
A;1195;3046;1195;3051;1197;3051;1197;3046
A;77;3108;77;3114;85;3114;85;3108
