name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1025;0;1002;3129;1785;3129;1714;0
header;261;235;261;270;1887;270;1887;235
A;1292;231;1292;232;1292;232;1292;231
A;1055;296;1055;332;1079;332;1079;296
A;1353;414;1353;424;1358;424;1358;414
A;1131;483;1131;483;1132;483;1132;483
B;1642;817;1642;833;1651;833;1651;817
B;1065;984;1065;1011;1086;1011;1086;984
B;1181;1602;1181;1618;1189;1618;1189;1602
A;1543;1628;1543;1629;1543;1629;1543;1628
C;1063;1653;1063;1681;1083;1681;1083;1653
A;1520;1736;1520;1752;1528;1752;1528;1736
B;1439;1783;1439;1799;1447;1799;1447;1783
A;1381;1819;1381;1820;1383;1820;1383;1819
B;1525;1872;1525;1889;1534;1889;1534;1872
D;1063;2325;1063;2358;1084;2358;1084;2325
B;1741;2511;1741;2527;1749;2527;1749;2511
D;1363;2932;1363;2957;1382;2957;1382;2932
