name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;154;0;154;3129;1753;3129;1659;0
header;158;161;158;193;1788;193;1788;161
A;1178;65;1178;68;1182;68;1182;65
A;318;208;318;234;332;234;332;208
A;962;212;962;240;984;240;984;212
A;1383;232;1383;243;1389;243;1389;232
B;1146;536;1146;555;1161;555;1161;536
A;966;659;966;659;966;659;966;659
B;961;901;961;927;981;927;981;901
A;1608;1027;1608;1030;1610;1030;1610;1027
A;1659;1090;1659;1106;1667;1106;1667;1090
B;732;1132;732;1147;740;1147;740;1132
B;1460;1133;1460;1149;1469;1149;1469;1133
A;1268;1280;1268;1287;1275;1287;1275;1280
D;1058;1546;1058;1562;1066;1562;1066;1546
C;958;1573;958;1601;978;1601;978;1573
A;589;1588;589;1604;597;1604;597;1588
A;267;1633;267;1640;275;1640;275;1633
B;292;1633;292;1649;301;1649;301;1633
B;1211;1635;1211;1653;1226;1653;1226;1635
A;678;1769;678;1776;684;1776;684;1769
A;1118;2095;1118;2110;1126;2110;1126;2095
A;288;2231;288;2237;295;2237;295;2231
A;728;2232;728;2247;736;2247;736;2232
D;962;2242;962;2268;983;2268;983;2242
A;162;2597;162;2612;171;2612;171;2597
A;200;2670;200;2670;201;2670;201;2670
B;197;2761;197;2778;221;2778;221;2761
A;712;2762;712;2778;734;2778;734;2762
A;1707;2886;1707;2891;1710;2891;1710;2886
A;1458;2976;1458;2978;1460;2978;1460;2976
