name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;324;3117;994;3117;994;0
header;139;215;139;247;1778;247;1778;215
A;951;276;951;304;972;304;972;276
A;274;369;274;393;289;393;289;369
A;709;548;709;548;709;548;709;548
A;254;561;254;568;261;568;261;561
B;525;619;525;632;532;632;532;619
B;954;950;954;978;975;978;975;950
A;385;1095;385;1096;387;1096;387;1095
B;903;1158;903;1174;911;1174;911;1158
A;399;1481;399;1496;407;1496;407;1481
B;326;1527;326;1543;334;1543;334;1527
C;952;1619;952;1647;974;1647;974;1619
A;787;2139;787;2151;793;2151;793;2139
D;957;2297;957;2324;980;2324;980;2297
A;412;2808;412;2832;426;2832;426;2808
