name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1005;0;1146;3127;1933;3127;1886;0
header;308;182;308;225;1888;225;1888;182
A;1274;175;1274;175;1274;175;1274;175
A;1109;242;1109;269;1131;269;1131;242
A;1409;705;1409;711;1415;711;1415;705
B;1390;750;1390;765;1399;765;1399;750
B;1114;914;1114;941;1135;941;1135;914
D;1752;1483;1752;1500;1760;1500;1760;1483
C;1114;1579;1114;1607;1135;1607;1135;1579
A;1665;1605;1665;1607;1666;1607;1666;1605
A;1569;1756;1569;1772;1578;1772;1578;1756
D;1113;2245;1113;2274;1136;2274;1136;2245
