name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;708;0;919;3123;1953;3123;1906;0
header;315;170;315;215;1900;215;1900;170
A;1124;236;1124;264;1145;264;1145;236
A;1335;564;1335;570;1341;570;1341;564
A;1532;887;1532;893;1537;893;1537;887
A;1002;889;1002;905;1010;905;1010;889
B;1125;907;1125;937;1146;937;1146;907
B;1569;935;1569;951;1577;951;1577;935
B;945;1258;945;1274;953;1274;953;1258
A;1703;1303;1703;1309;1709;1309;1709;1303
A;1730;1305;1730;1320;1738;1320;1738;1305
A;1422;1352;1422;1367;1429;1367;1429;1352
A;1896;1466;1896;1466;1897;1466;1897;1466
C;1121;1582;1121;1611;1142;1611;1142;1582
A;1892;2083;1892;2089;1896;2089;1896;2083
D;1118;2297;1118;2324;1140;2324;1140;2297
A;941;2901;941;2928;950;2928;950;2901
