name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;676;3131;1085;3131;1085;0
header;247;210;247;246;1871;246;1871;210
A;449;167;449;168;451;168;451;167
A;1044;272;1044;300;1066;300;1066;272
A;968;371;968;387;976;387;976;371
B;1019;464;1019;479;1028;479;1028;464
A;925;601;925;616;933;616;933;601
B;535;919;535;935;544;935;544;919
B;1051;943;1051;969;1069;969;1069;943
A;1065;1218;1065;1221;1068;1221;1068;1218
C;1050;1604;1050;1633;1070;1633;1070;1604
B;907;1871;907;1890;921;1890;921;1871
D;1055;2266;1055;2294;1077;2294;1077;2266
A;1054;2403;1054;2405;1057;2405;1057;2403
A;1033;2655;1033;2659;1039;2659;1039;2655
