name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;625;0;813;3127;1919;3127;1872;0
header;283;163;283;208;1878;208;1878;163
A;1086;227;1086;256;1110;256;1110;227
B;1057;231;1057;250;1072;250;1072;231
A;1734;278;1734;283;1738;283;1738;278
A;1191;687;1191;693;1197;693;1197;687
A;1635;910;1635;935;1649;935;1649;910
B;850;1100;850;1119;864;1119;864;1100
C;1083;1589;1083;1618;1103;1618;1103;1589
A;1641;1596;1641;1596;1642;1596;1642;1596
A;1618;2243;1618;2250;1624;2250;1624;2243
A;1825;2256;1825;2268;1833;2268;1833;2256
D;1085;2300;1085;2329;1105;2329;1105;2300
A;911;2889;911;2891;911;2891;911;2889
