name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;517;3123;1824;3123;1706;0
header;214;162;214;192;1845;192;1845;162
A;1010;229;1010;256;1032;256;1032;229
B;1205;417;1205;432;1213;432;1213;417
A;1494;454;1494;478;1508;478;1508;454
A;757;511;757;526;765;526;765;511
A;1527;555;1527;571;1535;571;1535;555
B;876;557;876;573;885;573;885;557
D;339;599;339;626;373;626;373;599
A;526;700;526;716;534;716;534;700
B;672;700;672;716;681;716;681;700
B;1012;902;1012;929;1032;929;1032;902
A;1306;929;1306;945;1315;945;1315;929
D;1144;975;1144;991;1154;991;1154;975
A;891;1022;891;1038;899;1038;899;1022
A;1713;1067;1713;1083;1721;1083;1721;1067
D;635;1113;635;1130;644;1130;644;1113
A;1684;1194;1684;1219;1698;1219;1698;1194
A;1553;1203;1553;1209;1558;1209;1558;1203
A;1402;1513;1402;1513;1402;1513;1402;1513
B;1291;1523;1291;1538;1300;1538;1300;1523
C;1009;1571;1009;1599;1030;1599;1030;1571
B;824;1574;824;1590;832;1590;832;1574
B;540;1617;540;1636;554;1636;554;1617
C;731;1618;731;1638;745;1638;745;1618
B;1321;1722;1321;1733;1329;1733;1329;1722
A;1482;1754;1482;1760;1487;1760;1487;1754
D;1009;2246;1009;2273;1030;2273;1030;2246
A;1108;2571;1108;2597;1123;2597;1123;2571
D;1742;2765;1742;2780;1750;2780;1750;2765
A;1619;2812;1619;2828;1627;2828;1627;2812
A;980;2813;980;2828;988;2828;988;2813
B;1350;2878;1350;2895;1368;2895;1368;2878
B;1387;2878;1387;2906;1407;2906;1407;2878
B;762;2879;762;2906;770;2906;770;2879
D;736;2880;736;2896;745;2896;745;2880
A;835;2991;835;2991;836;2991;836;2991
