name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;426;0;520;3121;1118;3121;1118;0
header;198;165;198;202;1892;202;1892;165
A;1071;225;1071;253;1094;253;1094;225
B;1075;892;1075;922;1098;922;1098;892
B;779;1413;779;1428;803;1428;803;1413
B;817;1421;817;1439;841;1439;841;1421
C;1075;1601;1075;1631;1097;1631;1097;1601
A;664;1664;664;1677;671;1677;671;1664
A;1085;1839;1085;1843;1089;1843;1089;1839
D;1083;2265;1083;2294;1106;2294;1106;2265
A;791;2373;791;2374;794;2374;794;2373
A;822;2480;822;2480;824;2480;824;2480
A;730;2577;730;2589;737;2589;737;2577
