name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;342;3123;1519;3123;1167;0
header;246;193;246;233;1881;233;1881;193
A;565;63;565;68;570;68;570;63
A;1048;260;1048;287;1068;287;1068;260
B;643;507;643;519;652;519;652;507
B;599;542;599;562;609;562;609;542
B;439;735;439;752;449;752;449;735
A;1257;905;1257;931;1270;931;1270;905
B;1053;967;1053;994;1072;994;1072;967
B;450;1374;450;1392;461;1392;461;1374
A;1234;1377;1234;1393;1242;1393;1242;1377
B;1301;1423;1301;1440;1310;1440;1310;1423
A;551;1477;551;1484;558;1484;558;1477
C;1045;1639;1045;1668;1066;1668;1066;1639
A;916;1650;916;1667;924;1667;924;1650
D;795;1696;795;1713;804;1713;804;1696
D;1042;2313;1042;2341;1065;2341;1065;2313
A;783;2801;783;2816;791;2816;791;2801
B;1179;2929;1179;2944;1200;2944;1200;2929
B;1316;2937;1316;2961;1334;2961;1334;2937
A;825;2950;825;2962;830;2962;830;2950
