name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;882;0;788;3121;1785;3121;1761;0
header;259;173;259;207;1881;207;1881;173
A;1057;238;1057;266;1078;266;1078;238
A;1229;245;1229;249;1234;249;1234;245
A;1250;429;1250;434;1254;434;1254;429
B;1492;523;1492;538;1500;538;1500;523
A;1627;888;1627;895;1632;895;1632;888
B;1054;917;1054;946;1075;946;1075;917
D;1685;971;1685;998;1725;998;1725;971
A;1408;1127;1408;1137;1415;1137;1415;1127
A;1417;1207;1417;1223;1425;1223;1425;1207
D;1451;1253;1451;1270;1459;1270;1459;1253
C;1047;1587;1047;1616;1068;1616;1068;1587
A;1177;1667;1177;1670;1181;1670;1181;1667
A;1343;1960;1343;1965;1347;1965;1347;1960
D;1048;2271;1048;2299;1068;2299;1068;2271
A;1529;2310;1529;2316;1534;2316;1534;2310
D;1338;2587;1338;2603;1346;2603;1346;2587
B;872;2895;872;2911;892;2911;892;2895
