name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;663;0;922;3135;1911;3135;1864;0
header;297;157;297;192;1919;192;1919;157
A;1094;224;1094;250;1117;250;1117;224
A;915;368;915;383;924;383;924;368
B;1550;682;1550;699;1559;699;1559;682
B;1098;898;1098;926;1119;926;1119;898
A;1669;1199;1669;1210;1676;1210;1676;1199
C;1095;1580;1095;1609;1116;1609;1116;1580
A;1066;1584;1066;1586;1069;1586;1069;1584
A;1279;1751;1279;1756;1284;1756;1284;1751
D;1096;2250;1096;2277;1116;2277;1116;2250
A;1270;2478;1270;2483;1276;2483;1276;2478
A;1852;2535;1852;2544;1860;2544;1860;2535
A;1388;2571;1388;2585;1396;2585;1396;2571
A;1509;2706;1509;2711;1515;2711;1515;2706
A;1721;2840;1721;2842;1723;2842;1723;2840
D;1151;2877;1151;2893;1171;2893;1171;2877
A;1575;2896;1575;2901;1581;2901;1581;2896
A;1669;2948;1669;2948;1670;2948;1670;2948
