name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;263;0;639;3121;1041;3121;1064;0
header;232;184;232;217;1846;217;1846;184
A;475;138;475;138;476;138;476;138
A;1031;249;1031;277;1052;277;1052;249
A;442;296;442;312;450;312;450;296
D;355;423;355;439;377;439;377;423
B;426;433;426;449;435;449;435;433
B;618;846;618;862;626;862;626;846
B;1022;924;1022;953;1043;953;1043;924
A;882;1098;882;1101;886;1101;886;1098
C;1014;1602;1014;1630;1034;1630;1034;1602
A;545;2019;545;2021;547;2021;547;2019
A;663;2078;663;2080;665;2080;665;2078
A;798;2106;798;2106;800;2106;800;2106
D;1014;2275;1014;2302;1034;2302;1034;2275
A;1033;2824;1033;2824;1033;2824;1033;2824
A;1036;2953;1036;2953;1037;2953;1037;2953
