name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;569;0;781;3125;1118;3125;1095;0
header;120;151;120;203;1879;203;1879;151
A;1060;223;1060;252;1085;252;1085;223
D;771;224;771;251;802;251;802;224
B;1034;323;1034;338;1043;338;1043;323
B;646;511;646;528;660;528;660;511
B;1067;904;1067;930;1086;930;1086;904
C;1068;1569;1068;1597;1088;1597;1088;1569
D;893;2019;893;2034;901;2034;901;2019
D;1071;2238;1071;2263;1091;2263;1091;2238
D;803;2374;803;2399;835;2399;835;2374
A;1042;2430;1042;2445;1050;2445;1050;2430
