name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1116;0;763;3131;1865;3131;1818;0
header;269;186;269;220;1898;220;1898;186
A;1506;351;1506;357;1511;357;1511;351
A;1431;398;1431;414;1439;414;1439;398
A;1174;436;1174;461;1189;461;1189;436
A;1332;869;1332;880;1338;880;1338;869
A;1780;902;1780;909;1786;909;1786;902
A;1586;903;1586;908;1592;908;1592;903
B;1073;974;1073;1004;1095;1004;1095;974
B;1364;1043;1364;1059;1373;1059;1373;1043
A;984;1410;984;1417;991;1417;991;1410
A;1200;1506;1200;1511;1205;1511;1205;1506
A;1611;1597;1611;1603;1616;1603;1616;1597
A;1638;1598;1638;1614;1646;1614;1646;1598
C;1065;1624;1065;1653;1086;1653;1086;1624
A;963;1642;963;1658;971;1658;971;1642
A;1503;1646;1503;1660;1511;1660;1511;1646
A;1564;1782;1564;1796;1571;1796;1571;1782
A;952;1826;952;1841;959;1841;959;1826
B;1439;1828;1439;1843;1448;1843;1448;1828
A;1700;2147;1700;2152;1705;2152;1705;2147
A;1731;2148;1731;2163;1739;2163;1739;2148
B;1796;2281;1796;2296;1805;2296;1805;2281
D;1072;2299;1072;2324;1092;2324;1092;2299
B;1527;2464;1527;2479;1535;2479;1535;2464
D;1042;2650;1042;2666;1050;2666;1050;2650
B;1550;2692;1550;2708;1559;2708;1559;2692
A;1158;2835;1158;2835;1158;2835;1158;2835
A;1073;2861;1073;2866;1077;2866;1077;2861
B;1174;2881;1174;2895;1195;2895;1195;2881
A;1371;2888;1371;2891;1376;2891;1376;2888
B;1496;2888;1496;2911;1514;2911;1514;2888
