name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;840;0;933;3121;1779;3121;1332;0
header;823;202;823;243;1343;243;1343;202
A;1386;549;1386;573;1399;573;1399;549
B;1225;671;1225;696;1241;696;1241;671
A;1371;875;1371;883;1375;883;1375;875
A;1493;1219;1493;1242;1506;1242;1506;1219
B;985;1282;985;1305;999;1305;999;1282
B;1238;1741;1238;1765;1253;1765;1253;1741
A;1297;1746;1297;1763;1310;1763;1310;1746
A;1556;1799;1556;1822;1569;1822;1569;1799
A;1375;2167;1375;2190;1387;2190;1387;2167
A;912;2293;912;2317;924;2317;924;2293
B;1505;2470;1505;2493;1520;2493;1520;2470
B;1393;2507;1393;2524;1405;2524;1405;2507
A;1405;2581;1405;2585;1409;2585;1409;2581
A;1434;2642;1434;2652;1439;2652;1439;2642
B;1223;2726;1223;2742;1236;2742;1236;2726
A;1089;2728;1089;2732;1093;2732;1093;2728
A;1388;2845;1388;2850;1393;2850;1393;2845
