name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;324;3137;1031;3137;1031;0
header;144;207;144;241;1763;241;1763;207
A;713;547;713;549;718;549;718;547
B;883;1087;883;1107;903;1107;903;1087
A;756;1088;756;1108;775;1108;775;1088
B;633;1089;633;1109;653;1109;653;1089
B;572;1189;572;1232;602;1232;602;1189
B;783;1189;783;1232;814;1232;814;1189
D;740;1189;740;1231;773;1231;773;1189
B;534;1190;534;1232;563;1232;563;1190
A;495;1191;495;1234;524;1234;524;1191
A;862;1242;862;1244;862;1244;862;1242
D;565;1395;565;1452;609;1452;609;1395
A;628;1396;628;1450;668;1450;668;1396
B;958;1396;958;1451;999;1451;999;1396
A;952;1616;952;1642;974;1642;974;1616
B;633;1992;633;2009;641;2009;641;1992
B;839;2270;839;2284;847;2284;847;2270
B;960;2308;960;2334;980;2334;980;2308
A;963;2454;963;2454;965;2454;965;2454
A;531;2542;531;2548;537;2548;537;2542
B;737;2903;737;2918;746;2918;746;2903
B;604;2910;604;2934;624;2934;624;2910
A;387;3008;387;3008;391;3008;391;3008
A;971;3030;971;3089;1008;3089;1008;3030
A;743;3077;743;3077;746;3077;746;3077
