name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;705;0;376;3127;1842;3127;1842;0
header;237;148;237;189;1865;189;1865;148
A;1663;194;1663;195;1664;195;1664;194
A;1037;216;1037;243;1057;243;1057;216
D;1766;217;1766;234;1775;234;1775;217
A;1014;434;1014;434;1015;434;1015;434
A;1728;758;1728;758;1728;758;1728;758
B;1038;889;1038;919;1060;919;1060;889
B;743;1319;743;1335;752;1335;752;1319
A;1059;1394;1059;1396;1061;1396;1061;1394
B;1280;1409;1280;1425;1289;1425;1289;1409
B;662;1502;662;1518;671;1518;671;1502
A;1154;1545;1154;1551;1159;1551;1159;1545
A;1177;1546;1177;1562;1185;1562;1185;1546
C;1038;1555;1038;1584;1060;1584;1060;1555
A;1787;1560;1787;1573;1795;1573;1795;1560
B;1013;1639;1013;1654;1022;1654;1022;1639
B;1599;1642;1599;1657;1608;1657;1608;1642
B;1172;1822;1172;1838;1181;1838;1181;1822
B;645;1868;645;1884;654;1884;654;1868
A;1330;2007;1330;2023;1338;2023;1338;2007
D;919;2048;919;2064;928;2064;928;2048
A;1473;2098;1473;2106;1481;2106;1481;2098
B;549;2185;549;2204;564;2204;564;2185
B;1236;2191;1236;2207;1245;2207;1245;2191
D;1043;2233;1043;2260;1066;2260;1066;2233
B;681;2278;681;2294;689;2294;689;2278
D;875;2316;875;2341;895;2341;895;2316
B;1177;2464;1177;2479;1186;2479;1186;2464
A;876;2757;876;2761;879;2761;879;2757
B;548;2823;548;2839;569;2839;569;2823
B;1372;2823;1372;2840;1393;2840;1393;2823
C;1064;2825;1064;2851;1088;2851;1088;2825
B;1690;2825;1690;2839;1709;2839;1709;2825
A;1123;2937;1123;2939;1123;2939;1123;2937
A;1659;3026;1659;3030;1661;3030;1661;3026
