name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;501;0;830;3123;1594;3123;1454;0
header;242;168;242;200;1863;200;1863;168
A;1260;130;1260;130;1260;130;1260;130
B;597;225;597;241;618;241;618;225
A;1047;229;1047;257;1068;257;1068;229
B;662;234;662;251;671;251;671;234
B;1048;920;1048;948;1068;948;1068;920
B;1193;1247;1193;1262;1202;1262;1202;1247
A;728;1430;728;1446;736;1446;736;1430
A;1469;1567;1469;1583;1477;1583;1477;1567
C;1041;1586;1041;1614;1061;1614;1061;1586
A;1374;1603;1374;1629;1388;1629;1388;1603
D;1014;1797;1014;1814;1022;1814;1022;1797
B;1182;1977;1182;1993;1190;1993;1190;1977
D;1036;2277;1036;2304;1057;2304;1057;2277
A;791;2431;791;2446;799;2446;799;2431
A;1539;2431;1539;2437;1544;2437;1544;2431
A;1495;2477;1495;2482;1499;2482;1499;2477
A;1159;2615;1159;2631;1167;2631;1167;2615
A;905;2709;905;2712;911;2712;911;2709
A;931;2709;931;2725;939;2725;939;2709
A;905;2721;905;2726;910;2726;910;2721
D;867;2846;867;2862;889;2862;889;2846
B;1171;2847;1171;2862;1193;2862;1193;2847
B;1458;2848;1458;2863;1479;2863;1479;2848
A;1368;2867;1368;2880;1373;2880;1373;2867
A;1109;2935;1109;2939;1112;2939;1112;2935
