name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;337;3131;1140;3131;1328;0
header;133;208;133;241;1756;241;1756;208
A;1293;77;1293;77;1295;77;1295;77
A;928;273;928;301;949;301;949;273
A;1146;658;1146;670;1153;670;1153;658
B;540;738;540;753;548;753;548;738
B;933;951;933;981;954;981;954;951
A;648;1103;648;1109;653;1109;653;1103
A;1253;1180;1253;1180;1254;1180;1254;1180
B;1198;1521;1198;1539;1212;1539;1212;1521
C;942;1633;942;1662;963;1662;963;1633
A;1194;1648;1194;1648;1194;1648;1194;1648
B;813;1751;813;1766;821;1766;821;1751
A;922;1852;922;1863;928;1863;928;1852
A;348;2157;348;2157;349;2157;349;2157
D;952;2299;952;2326;974;2326;974;2299
A;557;2750;557;2750;557;2750;557;2750
A;381;2761;381;2767;387;2767;387;2761
B;368;2945;368;2963;384;2963;384;2945
