name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;479;0;737;3125;1394;3125;1253;0
header;229;160;229;202;1865;202;1865;160
A;1046;219;1046;247;1066;247;1066;219
A;1178;501;1178;506;1182;506;1182;501
A;1024;683;1024;699;1032;699;1032;683
B;1054;890;1054;919;1075;919;1075;890
B;864;961;864;977;872;977;872;961
A;967;1275;967;1291;975;1291;975;1275
A;1217;1324;1217;1330;1222;1330;1222;1324
D;1221;1547;1221;1573;1261;1573;1261;1547
C;1058;1554;1058;1583;1079;1583;1079;1554
B;775;1778;775;1797;789;1797;789;1778
A;693;1826;693;1842;701;1842;701;1826
D;976;1870;976;1886;984;1886;984;1870
B;1269;1875;1269;1891;1277;1891;1277;1875
A;962;1916;962;1932;970;1932;970;1916
B;711;1953;711;1968;733;1968;733;1953
D;770;1962;770;1979;778;1979;778;1962
D;1073;2232;1073;2259;1095;2259;1095;2232
B;1251;2838;1251;2853;1272;2853;1272;2838
