name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;957;3135;1315;3135;1127;0
header;168;166;168;206;1808;206;1808;166
A;984;234;984;261;1004;261;1004;234
D;952;565;952;580;960;580;960;565
B;951;794;951;809;959;809;959;794
B;978;905;978;932;999;932;999;905
B;1205;1528;1205;1546;1219;1546;1219;1528
C;977;1579;977;1608;998;1608;998;1579
A;957;1849;957;1854;962;1854;962;1849
D;983;2252;983;2278;1004;2278;1004;2252
A;1021;2307;1021;2323;1029;2323;1029;2307
A;1230;2954;1230;2954;1230;2954;1230;2954
