name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;687;3131;1411;3131;1034;0
header;310;203;310;235;1933;235;1933;203
A;818;83;818;83;818;83;818;83
A;762;575;762;575;762;575;762;575
B;926;909;926;926;940;926;940;909
B;1110;945;1110;974;1130;974;1130;945
A;686;967;686;979;695;979;695;967
B;605;1001;605;1019;619;1019;619;1001
D;1083;1273;1083;1290;1092;1290;1092;1273
B;631;1412;631;1428;640;1428;640;1412
B;858;1504;858;1520;867;1520;867;1504
C;1109;1615;1109;1643;1129;1643;1129;1615
B;1083;1733;1083;1749;1093;1749;1093;1733
A;955;1836;955;1848;962;1848;962;1836
A;1216;2074;1216;2085;1223;2085;1223;2074
D;1108;2224;1108;2251;1129;2251;1129;2224
A;1081;2712;1081;2725;1088;2725;1088;2712
B;1228;2888;1228;2903;1248;2903;1248;2888
