name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;553;0;930;3125;1607;3125;1584;0
header;290;199;290;233;1911;233;1911;199
A;1049;68;1049;69;1051;69;1051;68
A;1086;262;1086;289;1107;289;1107;262
B;1059;270;1059;286;1067;286;1067;270
B;1437;271;1437;288;1446;288;1446;271
A;1453;454;1453;460;1459;460;1459;454
A;1172;547;1172;551;1177;551;1177;547
D;1205;547;1205;563;1213;563;1213;547
B;1477;683;1477;699;1486;699;1486;683
A;1180;850;1180;850;1181;850;1181;850
B;1087;933;1087;962;1107;962;1107;933
C;1082;1609;1082;1638;1102;1638;1102;1609
B;775;1641;775;1657;784;1657;784;1641
B;1051;1732;1051;1751;1066;1751;1066;1732
A;1496;1783;1496;1789;1502;1789;1502;1783
A;1534;1875;1534;1891;1542;1891;1542;1875
A;1548;1966;1548;1982;1556;1982;1556;1966
D;1075;2381;1075;2409;1097;2409;1097;2381
A;1255;2623;1255;2633;1261;2633;1261;2623
A;1049;2851;1049;2863;1057;2863;1057;2851
