name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1117;0;788;3127;1767;3127;1790;0
header;158;163;158;202;1794;202;1794;163
A;1235;315;1235;316;1237;316;1237;315
A;1674;547;1674;548;1674;548;1674;547
B;1276;645;1276;661;1285;661;1285;645
B;1333;690;1333;707;1341;707;1341;690
A;1407;1328;1407;1344;1415;1344;1415;1328
B;1771;1332;1771;1347;1781;1347;1781;1332
C;950;1568;950;1595;970;1595;970;1568
A;1595;1950;1595;1950;1595;1950;1595;1950
D;949;2233;949;2260;969;2260;969;2233
A;937;2413;937;2414;938;2414;938;2413
A;1130;2516;1130;2531;1139;2531;1139;2516
B;1709;2605;1709;2621;1719;2621;1719;2605
A;856;2608;856;2614;861;2614;861;2608
A;1385;2892;1385;2893;1386;2893;1386;2892
A;1500;2899;1500;2901;1505;2901;1505;2899
A;893;2981;893;2984;895;2984;895;2981
A;1574;3051;1574;3053;1576;3053;1576;3051
