name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;418;0;442;3129;1646;3129;1458;0
header;269;202;269;232;1894;232;1894;202
A;1063;265;1063;294;1087;294;1087;265
A;664;364;664;369;669;369;669;364
A;1140;476;1140;492;1149;492;1149;476
D;708;661;708;677;717;677;717;661
B;1066;921;1066;948;1086;948;1086;921
B;1441;1250;1441;1267;1450;1267;1450;1250
B;730;1252;730;1268;739;1268;739;1252
A;490;1296;490;1312;498;1312;498;1296
B;1247;1431;1247;1447;1256;1447;1256;1431
B;587;1434;587;1450;596;1450;596;1434
C;1064;1592;1064;1621;1085;1621;1085;1592
A;1304;1750;1304;1756;1310;1756;1310;1750
D;443;1885;443;1901;452;1901;452;1885
D;647;1922;647;1950;669;1950;669;1922
A;610;1932;610;1947;618;1947;618;1932
A;1221;1933;1221;1949;1229;1949;1229;1933
B;679;1967;679;1982;689;1982;689;1967
B;726;1977;726;1993;735;1993;735;1977
B;1208;1978;1208;1995;1216;1995;1216;1978
B;977;2059;977;2074;987;2074;987;2059
B;1036;2068;1036;2084;1046;2084;1046;2068
A;648;2114;648;2129;656;2129;656;2114
A;1083;2132;1083;2135;1086;2135;1086;2132
D;1064;2254;1064;2282;1087;2282;1087;2254
A;929;2837;929;2837;931;2837;931;2837
A;912;2900;912;2908;921;2908;921;2900
A;1209;2902;1209;2917;1218;2917;1218;2902
