name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;1054;3123;1909;3123;1843;0
header;278;209;278;238;1902;238;1902;209
A;1078;268;1078;296;1098;296;1098;268
A;1079;548;1079;550;1082;550;1082;548
B;1078;934;1078;963;1100;963;1100;934
A;1743;1191;1743;1196;1750;1196;1750;1191
A;1773;1191;1773;1206;1781;1206;1781;1191
A;1681;1227;1681;1252;1695;1252;1695;1227
A;1165;1228;1165;1253;1179;1253;1179;1228
A;1661;1273;1661;1298;1676;1298;1676;1273
D;1219;1283;1219;1298;1228;1298;1228;1283
A;1353;1374;1353;1390;1361;1390;1361;1374
C;1078;1608;1078;1636;1098;1636;1098;1608
A;1820;2053;1820;2059;1827;2059;1827;2053
D;1083;2285;1083;2312;1103;2312;1103;2285
A;1442;2719;1442;2720;1442;2720;1442;2719
B;1125;2912;1125;2938;1133;2938;1133;2912
A;1228;2922;1228;2940;1233;2940;1233;2922
A;1247;2933;1247;2945;1252;2945;1252;2933
