name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;267;3125;1124;3125;1077;0
header;161;186;161;218;1786;218;1786;186
A;742;138;742;138;742;138;742;138
A;964;245;964;273;987;273;987;245
A;474;516;474;541;489;541;489;516
B;968;916;968;944;988;944;988;916
B;941;1024;941;1040;949;1040;949;1024
A;326;1427;326;1452;340;1452;340;1427
C;964;1584;964;1614;985;1614;985;1584
A;1079;1768;1079;1781;1086;1781;1086;1768
A;516;1782;516;1782;517;1782;517;1782
A;401;1813;401;1824;408;1824;408;1813
A;427;1950;427;1961;435;1961;435;1950
A;1075;2041;1075;2053;1082;2053;1082;2041
D;975;2434;975;2461;997;2461;997;2434
B;595;2577;595;2594;603;2594;603;2577
A;750;2706;750;2731;764;2731;764;2706
B;811;2899;811;2914;832;2914;832;2899
