name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;332;3127;1106;3127;1082;0
header;239;190;239;223;1877;223;1877;190
A;1048;252;1048;281;1072;281;1072;252
A;801;405;801;418;808;418;808;405
A;1062;505;1062;506;1063;506;1063;505
A;514;588;514;599;521;599;521;588
A;1053;598;1053;598;1053;598;1053;598
C;571;802;571;821;585;821;585;802
B;1053;936;1053;963;1074;963;1074;936
A;534;1492;534;1507;543;1507;543;1492
A;1033;1541;1033;1546;1039;1546;1039;1541
D;654;1674;654;1690;662;1690;662;1674
C;1057;1755;1057;1785;1079;1785;1079;1755
B;814;2083;814;2101;828;2101;828;2083
A;836;2143;836;2153;842;2153;842;2143
D;1060;2424;1060;2450;1080;2450;1080;2424
D;787;2638;787;2654;796;2654;796;2638
