name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;706;0;988;3121;1772;3121;1772;0
header;201;157;201;195;1824;195;1824;157
A;1328;72;1328;74;1331;74;1331;72
A;999;225;999;252;1020;252;1020;225
B;1383;596;1383;615;1397;615;1397;596
A;1132;597;1132;611;1141;611;1141;597
B;1525;644;1525;660;1534;660;1534;644
A;1735;692;1735;708;1743;708;1743;692
B;784;748;784;759;791;759;791;748
B;996;807;996;835;1016;835;1016;807
A;852;919;852;924;859;924;859;919
A;1493;1010;1493;1025;1501;1025;1501;1010
A;906;1145;906;1151;912;1151;912;1145
A;1743;1442;1743;1445;1746;1445;1746;1442
C;987;1474;987;1503;1007;1503;1007;1474
A;1309;1944;1309;1944;1309;1944;1309;1944
D;988;2142;988;2169;1009;2169;1009;2142
D;1493;2459;1493;2485;1519;2485;1519;2459
B;1024;2560;1024;2577;1040;2577;1040;2560
A;984;2571;984;2573;987;2573;987;2571
A;1636;2778;1636;2778;1636;2778;1636;2778
