name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;403;3127;1082;3127;1058;0
header;221;145;221;188;1852;188;1852;145
A;1016;217;1016;243;1037;243;1037;217
A;792;350;792;350;792;350;792;350
A;482;378;482;378;482;378;482;378
B;994;775;994;794;1010;794;1010;775
B;1031;917;1031;944;1051;944;1051;917
A;1002;925;1002;937;1010;937;1010;925
A;781;1190;781;1205;789;1205;789;1190
D;611;1235;611;1252;620;1252;620;1235
B;1002;1462;1002;1481;1016;1481;1016;1462
C;1032;1586;1032;1616;1053;1616;1053;1586
B;842;1690;842;1709;856;1709;856;1690
D;1036;2275;1036;2304;1057;2304;1057;2275
A;664;2889;664;2901;669;2901;669;2889
