name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;475;0;428;3125;1114;3125;1114;0
header;270;167;270;211;1891;211;1891;167
A;1070;235;1070;261;1091;261;1091;235
A;983;288;983;303;991;303;991;288
D;940;333;940;349;947;349;947;333
A;1050;605;1050;620;1058;620;1058;605
B;1082;898;1082;925;1102;925;1102;898
B;1016;1235;1016;1250;1039;1250;1039;1235
A;688;1407;688;1407;690;1407;690;1407
C;1077;1569;1077;1598;1098;1598;1098;1569
D;1078;2236;1078;2262;1099;2262;1099;2236
B;822;2865;822;2892;830;2892;830;2865
