name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;831;0;855;3127;1678;3127;1631;0
header;1537;7;1537;19;1965;19;1965;7
A;1102;3;1102;29;1156;29;1156;3
A;1253;48;1253;50;1255;50;1255;48
A;887;142;887;144;891;144;891;142
A;1145;1111;1145;1123;1152;1123;1152;1111
A;1112;1143;1112;1153;1127;1153;1127;1143
B;1231;1449;1231;1476;1242;1476;1242;1449
A;1109;1727;1109;1735;1124;1735;1124;1727
A;1499;1786;1499;1791;1499;1791;1499;1786
A;1568;1892;1568;1912;1576;1912;1576;1892
A;1499;1897;1499;1902;1499;1902;1499;1897
A;1328;1942;1328;1956;1336;1956;1336;1942
A;938;2510;938;2531;978;2531;978;2510
A;990;2538;990;2568;1022;2568;1022;2538
