name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;886;3127;1880;3127;1880;0
header;245;183;245;219;1882;219;1882;183
A;1050;248;1050;275;1069;275;1069;248
A;680;605;680;606;681;606;681;605
A;1685;719;1685;719;1685;719;1685;719
A;1812;857;1812;867;1819;867;1819;857
A;1867;884;1867;908;1881;908;1881;884
B;1050;931;1050;958;1070;958;1070;931
A;1707;1224;1707;1235;1713;1235;1713;1224
D;1531;1251;1531;1276;1560;1276;1560;1251
D;1850;1251;1850;1275;1880;1275;1880;1251
A;1188;1309;1188;1325;1197;1325;1197;1309
D;1847;1482;1847;1507;1880;1507;1880;1482
A;1083;1527;1083;1528;1083;1528;1083;1527
C;1048;1605;1048;1633;1070;1633;1070;1605
A;1178;1859;1178;1875;1186;1875;1186;1859
A;1870;2042;1870;2056;1879;2056;1879;2042
A;1250;2191;1250;2202;1255;2202;1255;2191
D;1051;2273;1051;2300;1072;2300;1072;2273
D;1724;2447;1724;2472;1753;2472;1753;2447
A;1870;2642;1870;2648;1877;2648;1877;2642
B;1732;2732;1732;2748;1741;2748;1741;2732
A;913;2904;913;2931;922;2931;922;2904
B;1023;2913;1023;2932;1048;2932;1048;2913
