name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;446;3125;1676;3125;1346;0
header;99;159;99;199;1785;199;1785;159
A;969;224;969;251;990;251;990;224
A;297;237;297;248;303;248;303;237
A;1178;426;1178;437;1185;437;1185;426
B;1371;599;1371;617;1385;617;1385;599
A;423;899;423;903;425;903;425;899
B;974;900;974;926;993;926;993;900
A;980;1504;980;1504;980;1504;980;1504
C;977;1576;977;1604;997;1604;997;1576
A;850;2017;850;2024;855;2024;855;2017
A;957;2112;957;2127;965;2127;965;2112
D;987;2251;987;2277;1008;2277;1008;2251
