name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;320;0;297;3123;1111;3123;1134;0
header;161;143;161;190;1900;190;1900;143
A;1084;222;1084;249;1105;249;1105;222
B;1085;897;1085;927;1105;927;1105;897
B;837;1456;837;1475;851;1475;851;1456
B;645;1546;645;1564;659;1564;659;1546
C;1081;1561;1081;1591;1102;1591;1102;1561
A;843;1649;843;1662;850;1662;850;1649
B;861;1775;861;1794;877;1794;877;1775
B;540;1865;540;1884;554;1884;554;1865
A;567;2141;567;2157;575;2157;575;2141
D;1081;2231;1081;2258;1103;2258;1103;2231
