name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;456;0;574;3123;1607;3123;1560;0
header;147;151;147;193;1775;193;1775;151
A;633;109;633;111;639;111;639;109
A;952;220;952;247;974;247;974;220
A;538;398;538;399;538;399;538;398
A;1237;437;1237;437;1237;437;1237;437
B;736;439;736;465;750;465;750;439
A;821;721;821;727;826;727;826;721
B;949;889;949;915;969;915;969;889
A;663;951;663;956;669;956;669;951
D;1160;952;1160;970;1174;970;1174;952
A;891;1394;891;1394;891;1394;891;1394
A;552;1504;552;1510;558;1510;558;1504
A;950;1507;950;1511;954;1511;954;1507
B;1127;1545;1127;1564;1142;1564;1142;1545
C;942;1556;942;1584;964;1584;964;1556
A;764;1592;764;1598;769;1598;769;1592
A;1289;1627;1289;1627;1289;1627;1289;1627
B;1257;1768;1257;1783;1279;1783;1279;1768
D;945;2228;945;2257;968;2257;968;2228
A;1454;2267;1454;2267;1454;2267;1454;2267
A;657;2324;657;2332;664;2332;664;2324
B;762;2418;762;2433;771;2433;771;2418
A;1235;2463;1235;2478;1243;2478;1243;2463
A;1262;2682;1262;2684;1264;2684;1264;2682
A;706;2719;706;2719;706;2719;706;2719
A;1310;2723;1310;2724;1310;2724;1310;2723
A;1059;2729;1059;2729;1059;2729;1059;2729
A;1343;2770;1343;2772;1345;2772;1345;2770
B;871;2868;871;2883;893;2883;893;2868
B;614;2870;614;2884;634;2884;634;2870
A;1473;3042;1473;3044;1475;3044;1475;3042
