name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;267;3129;1664;3129;1782;0
header;211;212;211;243;1831;243;1831;212
A;1037;268;1037;269;1039;269;1039;268
A;1013;278;1013;305;1031;305;1031;278
A;1519;516;1519;532;1526;532;1526;516
A;435;650;435;665;442;665;442;650
B;1012;949;1012;974;1031;974;1031;949
C;1012;1624;1012;1652;1032;1652;1032;1624
B;1397;1704;1397;1723;1411;1723;1411;1704
B;1514;1750;1514;1769;1529;1769;1529;1750
C;1366;2116;1366;2136;1380;2136;1380;2116
D;1017;2301;1017;2327;1037;2327;1037;2301
A;906;2718;906;2733;914;2733;914;2718
A;1170;2922;1170;2923;1170;2923;1170;2922
B;530;2936;530;2952;550;2952;550;2936
A;427;2955;427;2968;433;2968;433;2955
A;1290;2997;1290;2999;1293;2999;1293;2997
