name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;685;0;450;3123;1222;3123;964;0
header;142;185;142;224;1781;224;1781;185
A;920;119;920;123;927;123;927;119
A;951;251;951;278;973;278;973;251
A;694;813;694;820;701;820;701;813
B;953;925;953;952;973;952;973;925
A;861;1099;861;1110;866;1110;866;1099
A;584;1466;584;1476;589;1476;589;1466
C;956;1591;956;1621;978;1621;978;1591
B;930;1866;930;1881;940;1881;940;1866
A;1000;2233;1000;2250;1008;2250;1008;2233
D;961;2262;961;2290;982;2290;982;2262
B;935;2461;935;2478;943;2478;943;2461
A;536;2785;536;2791;541;2791;541;2785
B;784;2871;784;2887;804;2887;804;2871
A;975;2871;975;2874;979;2874;979;2871
B;826;2872;826;2897;834;2897;834;2872
