name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;463;0;627;3127;1772;3127;1510;0
header;123;218;123;259;1841;259;1841;218
A;928;285;928;312;949;312;949;285
A;1363;663;1363;679;1371;679;1371;663
B;931;958;931;987;952;987;952;958
B;1188;1028;1188;1046;1204;1046;1204;1028
B;1013;1618;1013;1637;1028;1637;1028;1618
C;933;1654;933;1684;954;1684;954;1654
B;1415;2126;1415;2142;1424;2142;1424;2126
A;1113;2204;1113;2204;1114;2204;1114;2204
A;1336;2210;1336;2210;1336;2210;1336;2210
D;939;2331;939;2357;961;2357;961;2331
A;1541;2772;1541;2772;1542;2772;1542;2772
B;753;2803;753;2818;776;2818;776;2803
B;702;2893;702;2918;720;2918;720;2893
A;732;2914;732;2923;737;2923;737;2914
A;1292;3025;1292;3027;1294;3027;1294;3025
