name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;516;0;774;3123;1108;3123;1155;0
header;272;137;272;170;1905;170;1905;137
D;718;251;718;268;727;268;727;251
A;1074;289;1074;317;1098;317;1098;289
B;875;481;875;497;883;497;883;481
B;1046;524;1046;542;1055;542;1055;524
B;1073;964;1073;991;1095;991;1095;964
B;906;1307;906;1323;914;1323;914;1307
D;705;1537;705;1553;713;1553;713;1537
B;771;1627;771;1644;781;1644;781;1627
C;1068;1633;1068;1663;1091;1663;1091;1633
B;1039;1951;1039;1969;1052;1969;1052;1951
D;1067;2308;1067;2336;1088;2336;1088;2308
A;754;2705;754;2709;759;2709;759;2705
