name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;895;0;872;3121;1594;3121;1500;0
header;100;207;100;246;1724;246;1724;207
A;1123;60;1123;62;1124;62;1124;60
A;1105;240;1105;241;1106;241;1106;240
A;907;275;907;302;925;302;925;275
D;1354;282;1354;298;1362;298;1362;282
D;1206;735;1206;754;1222;754;1222;735
B;907;942;907;968;927;968;927;942
A;946;1012;946;1027;953;1027;953;1012
B;1243;1137;1243;1151;1265;1151;1265;1137
B;1311;1145;1311;1161;1321;1161;1321;1145
C;901;1735;901;1764;922;1764;922;1735
D;908;2405;908;2432;929;2432;929;2405
A;932;2473;932;2474;932;2474;932;2473
